#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
7775,2019-07-27 14:36:51,114.93,115.93,27.79,27.59,73.50
7776,2019-07-27 14:46:51,111.15,113.00,30.06,29.08,72.62
7777,2019-07-27 14:56:51,111.38,111.07,29.35,29.69,72.11
7778,2019-07-27 15:06:51,108.06,109.83,32.05,30.87,71.87
7779,2019-07-27 15:16:51,109.29,108.06,30.97,31.78,71.92
7780,2019-07-27 15:26:51,109.37,109.45,30.84,31.08,71.86
7781,2019-07-27 15:36:51,105.82,107.75,34.30,32.72,71.93
7782,2019-07-27 15:46:51,105.66,105.82,34.16,33.99,71.68
7783,2019-07-27 15:56:51,104.97,105.51,34.83,34.56,71.65
7784,2019-07-27 16:06:51,104.04,104.89,34.63,34.80,70.67
7785,2019-07-27 16:16:51,102.50,103.96,35.93,34.96,70.40
7786,2019-07-27 16:26:51,102.65,102.50,35.30,35.86,70.02
7787,2019-07-27 16:36:51,101.26,102.42,37.22,35.96,70.36
7788,2019-07-27 16:46:51,99.79,101.18,38.18,37.49,69.81
7789,2019-07-27 16:56:51,98.25,99.64,40.25,39.14,69.99
7790,2019-07-27 17:06:51,97.17,98.17,41.27,40.71,69.76
7791,2019-07-27 17:16:51,96.32,97.17,42.67,42.05,69.98
7792,2019-07-27 17:26:51,95.39,96.24,43.94,42.93,70.01
7793,2019-07-27 17:36:51,94.47,95.24,44.88,44.14,69.80
7794,2019-07-27 17:46:51,93.69,94.47,45.17,45.04,69.29
7795,2019-07-27 17:56:51,93.31,93.69,43.00,44.49,67.50
7796,2019-07-27 18:06:51,93.77,93.46,41.14,41.83,66.64
7797,2019-07-27 18:16:51,93.85,93.77,44.04,40.98,68.69
7798,2019-07-27 18:26:51,92.23,93.31,45.53,44.82,68.19
7799,2019-07-27 18:36:51,91.15,92.30,44.69,44.85,66.67
7800,2019-07-27 18:46:51,91.07,91.07,43.13,44.66,65.58
7801,2019-07-27 18:56:51,90.91,91.15,42.02,42.84,64.69
7802,2019-07-27 19:06:51,91.45,90.99,45.82,44.78,67.68
7803,2019-07-27 19:16:51,91.69,91.53,46.04,46.30,68.03
7804,2019-07-27 19:26:51,91.45,91.69,47.08,46.46,68.47
7805,2019-07-27 19:36:51,91.15,91.38,47.11,47.11,68.20
7806,2019-07-27 19:46:51,90.76,91.15,47.81,47.40,68.29
7807,2019-07-27 19:56:51,90.22,90.76,47.85,48.04,67.81
7808,2019-07-27 20:06:51,89.76,90.22,48.52,48.10,67.80
7809,2019-07-27 20:16:51,89.76,89.68,47.01,47.85,66.88
7810,2019-07-27 20:26:51,91.30,89.91,44.49,45.92,66.69
7811,2019-07-27 20:36:51,91.30,91.30,46.01,46.43,67.66
7812,2019-07-27 20:46:51,90.68,91.22,45.98,45.17,67.08
7813,2019-07-27 20:56:51,89.91,90.61,43.55,44.17,64.82
7814,2019-07-27 21:06:51,89.06,89.91,43.49,43.55,64.01
7815,2019-07-27 21:16:51,89.14,89.14,44.88,45.08,64.98
7816,2019-07-27 21:26:51,90.22,89.22,43.36,44.14,64.97
7817,2019-07-27 21:36:51,90.68,90.30,42.77,43.58,64.99
7818,2019-07-27 21:46:51,90.14,90.68,42.25,43.58,64.15
7819,2019-07-27 21:56:51,89.45,90.14,41.34,42.54,62.91
7820,2019-07-27 22:06:51,88.60,89.37,41.86,41.79,62.50
7821,2019-07-27 22:16:51,88.83,88.68,43.26,42.77,63.65
7822,2019-07-27 22:26:51,90.06,88.98,41.43,42.18,63.53
7823,2019-07-27 22:36:51,90.68,90.22,43.39,41.96,65.40
7824,2019-07-27 22:46:51,90.14,90.68,42.48,42.18,64.31
7825,2019-07-27 22:56:51,89.37,90.06,41.66,42.15,63.06
7826,2019-07-27 23:06:51,88.44,89.22,44.04,41.92,63.81
7827,2019-07-27 23:16:51,89.06,88.44,43.00,43.10,63.69
7828,2019-07-27 23:26:51,90.14,89.06,41.66,42.28,63.75
7829,2019-07-27 23:36:51,90.61,90.22,41.76,41.79,64.24
7830,2019-07-27 23:46:51,89.83,90.45,42.18,41.66,63.83
7831,2019-07-27 23:56:51,88.83,89.68,41.92,41.96,62.76
7832,2019-07-28 0:06:51,88.60,88.83,42.38,42.41,62.86
7833,2019-07-28 0:16:51,89.68,88.68,41.43,42.15,63.18
7834,2019-07-28 0:26:51,90.61,89.76,41.96,41.43,64.37
7835,2019-07-28 0:36:51,90.14,90.61,41.73,41.30,63.80
7836,2019-07-28 0:46:51,89.45,90.22,41.69,41.30,63.15
7837,2019-07-28 0:56:51,88.52,89.37,42.61,41.99,62.94
7838,2019-07-28 1:06:51,89.14,88.44,41.89,42.58,63.01
7839,2019-07-28 1:16:51,90.14,89.22,41.11,41.53,63.37
7840,2019-07-28 1:26:51,90.61,90.22,41.24,41.17,63.87
7841,2019-07-28 1:36:51,89.99,90.61,40.91,41.37,63.09
7842,2019-07-28 1:46:51,88.91,89.83,41.07,41.50,62.24
7843,2019-07-28 1:56:51,88.52,88.83,43.78,42.32,63.71
7844,2019-07-28 2:06:51,88.98,88.60,42.48,43.45,63.27
7845,2019-07-28 2:16:51,89.45,89.06,43.84,43.62,64.59
7846,2019-07-28 2:26:51,89.83,89.45,42.48,43.29,64.03
7847,2019-07-28 2:36:51,89.68,89.91,41.47,42.15,63.20
7848,2019-07-28 2:46:51,88.91,89.76,42.18,41.89,63.00
7849,2019-07-28 2:56:51,88.29,88.83,43.16,42.87,63.10
7850,2019-07-28 3:06:51,89.14,88.29,42.48,43.26,63.41
7851,2019-07-28 3:16:51,89.99,89.14,41.40,42.09,63.43
7852,2019-07-28 3:26:51,90.68,90.06,41.50,41.47,64.12
7853,2019-07-28 3:36:51,90.37,90.68,41.14,41.50,63.60
7854,2019-07-28 3:46:51,89.29,90.30,41.07,40.75,62.59
7855,2019-07-28 3:56:51,88.44,89.29,42.97,42.12,63.11
7856,2019-07-28 4:06:51,89.06,88.44,42.93,42.97,63.64
7857,2019-07-28 4:16:51,89.83,89.14,41.37,41.79,63.27
7858,2019-07-28 4:26:51,90.45,89.91,41.14,41.43,63.67
7859,2019-07-28 4:36:51,90.76,90.53,41.27,41.17,64.04
7860,2019-07-28 4:46:51,90.06,90.76,40.39,40.98,62.80
7861,2019-07-28 4:56:51,88.91,89.99,41.40,40.71,62.47
7862,2019-07-28 5:06:51,88.52,88.91,43.71,42.58,63.67
7863,2019-07-28 5:16:51,89.22,88.60,41.66,42.45,62.92
7864,2019-07-28 5:26:51,89.76,89.22,41.69,41.56,63.43
7865,2019-07-28 5:36:51,90.22,89.83,40.58,41.20,63.07
7866,2019-07-28 5:46:51,90.68,90.30,40.12,40.78,63.16
7867,2019-07-28 5:56:51,90.68,90.68,41.76,40.94,64.30
7868,2019-07-28 6:06:51,89.52,90.68,43.52,41.14,64.45
7869,2019-07-28 6:16:51,87.67,89.06,44.53,43.84,63.43
7870,2019-07-28 6:26:51,87.36,87.59,46.85,45.63,64.61
7871,2019-07-28 6:36:51,87.59,87.44,47.08,46.88,64.95
7872,2019-07-28 6:46:51,88.13,87.67,46.85,47.17,65.31
7873,2019-07-28 6:56:51,88.44,88.13,45.88,46.30,64.99
7874,2019-07-28 7:06:51,88.60,88.44,46.88,46.27,65.75
7875,2019-07-28 7:16:51,88.91,88.68,48.52,48.17,67.02
7876,2019-07-28 7:26:51,88.75,88.91,46.17,44.04,65.45
7877,2019-07-28 7:36:51,88.91,88.75,41.92,44.49,62.82
7878,2019-07-28 7:46:51,89.22,88.83,42.67,44.23,63.61
7879,2019-07-28 7:56:51,89.14,89.29,40.52,42.25,62.06
7880,2019-07-28 8:06:51,89.60,89.14,42.22,42.45,63.65
7881,2019-07-28 8:16:51,89.91,89.52,44.33,42.32,65.33
7882,2019-07-28 8:26:51,90.30,89.99,41.14,41.73,63.53
7883,2019-07-28 8:36:51,91.22,90.45,40.91,41.47,64.20
7884,2019-07-28 8:46:51,90.84,91.22,40.16,40.42,63.32
7885,2019-07-28 8:56:51,91.45,90.91,39.60,40.19,63.47
7886,2019-07-28 9:06:51,92.92,91.76,39.99,39.53,65.06
7887,2019-07-28 9:16:51,93.23,93.00,38.35,38.97,64.13
7888,2019-07-28 9:26:51,94.08,93.23,38.48,38.64,64.98
7889,2019-07-28 9:36:51,94.70,94.08,37.72,38.64,64.95
7890,2019-07-28 9:46:51,95.55,94.78,36.86,37.82,65.04
7891,2019-07-28 9:56:51,96.47,95.47,36.92,36.96,65.91
7892,2019-07-28 10:06:51,96.40,96.55,40.94,39.70,68.84
7893,2019-07-28 10:16:51,95.47,96.32,41.17,40.61,68.18
7894,2019-07-28 10:26:51,95.86,95.39,42.02,41.53,69.12
7895,2019-07-28 10:36:51,97.09,96.01,40.25,40.42,68.96
7896,2019-07-28 10:46:51,98.64,97.40,39.27,38.71,69.61
7897,2019-07-28 10:56:51,98.56,98.64,39.00,39.10,69.34
7898,2019-07-28 11:06:51,98.17,98.56,38.97,39.24,68.98
7899,2019-07-28 11:16:51,98.87,98.02,39.00,39.47,69.62
7900,2019-07-28 11:26:51,99.64,98.95,38.25,38.18,69.73
7901,2019-07-28 11:36:51,100.26,99.72,38.25,38.41,70.27
7902,2019-07-28 11:46:51,100.95,100.34,37.22,38.08,70.09
7903,2019-07-28 11:56:51,101.65,101.11,37.45,37.75,70.88
7904,2019-07-28 12:06:51,101.65,101.57,37.52,37.42,70.93
7905,2019-07-28 12:16:51,101.80,101.65,36.43,37.06,70.20
7906,2019-07-28 12:26:51,103.58,102.19,35.33,36.23,70.85
7907,2019-07-28 12:36:51,105.05,103.66,34.13,35.03,71.11
7908,2019-07-28 12:46:51,106.13,105.20,32.22,33.23,70.36
7909,2019-07-28 12:56:51,107.05,106.05,31.14,32.35,70.15
7910,2019-07-28 13:06:51,106.82,107.05,31.14,31.21,69.96
7911,2019-07-28 13:16:51,108.68,107.29,30.23,30.64,70.67
7912,2019-07-28 13:26:51,109.68,108.83,30.27,29.89,71.56
7913,2019-07-28 13:36:51,109.83,109.68,31.71,31.18,73.08
7914,2019-07-28 13:46:51,109.06,109.99,33.36,32.59,73.92
7915,2019-07-28 13:56:51,112.00,110.45,31.78,32.82,75.01
7916,2019-07-28 14:06:51,116.32,113.77,28.57,30.33,75.51
7917,2019-07-28 14:16:51,117.56,117.48,27.18,27.83,75.05
7918,2019-07-28 14:26:51,118.17,117.56,27.35,26.97,75.76
7919,2019-07-28 14:36:51,116.24,118.02,28.00,27.28,74.83
7920,2019-07-28 14:46:51,111.69,113.62,30.37,29.25,73.38
7921,2019-07-28 14:56:51,112.61,111.92,29.42,29.76,73.23
7922,2019-07-28 15:06:51,108.29,109.99,32.19,30.97,72.19
7923,2019-07-28 15:16:51,108.83,108.29,31.51,31.92,72.03
7924,2019-07-28 15:26:51,108.68,108.91,30.50,30.60,70.93
7925,2019-07-28 15:36:51,104.43,106.67,33.69,32.39,70.20
7926,2019-07-28 15:46:51,103.81,104.35,34.63,34.13,70.47
7927,2019-07-28 15:56:51,102.73,103.66,35.00,34.60,69.83
7928,2019-07-28 16:06:51,102.11,102.65,35.60,35.16,69.79
7929,2019-07-28 16:16:51,100.80,101.96,35.79,35.69,68.81
7930,2019-07-28 16:26:51,100.41,100.72,36.66,36.19,69.16
7931,2019-07-28 16:36:51,99.72,100.34,37.88,36.86,69.51
7932,2019-07-28 16:46:51,98.17,99.56,38.97,38.54,68.98
7933,2019-07-28 16:56:51,96.71,98.10,39.73,39.37,68.24
7934,2019-07-28 17:06:51,95.78,96.78,40.65,40.25,68.08
7935,2019-07-28 17:16:51,94.70,95.70,41.14,40.78,67.46
7936,2019-07-28 17:26:51,93.69,94.70,42.74,41.83,67.67
7937,2019-07-28 17:36:51,93.31,93.62,43.81,43.52,68.05
7938,2019-07-28 17:46:51,92.92,93.31,42.35,43.26,66.71
7939,2019-07-28 17:56:51,92.54,92.92,39.40,41.34,64.29
7940,2019-07-28 18:06:51,92.69,92.46,38.64,38.94,63.87
7941,2019-07-28 18:16:51,92.84,92.77,38.97,39.14,64.25
7942,2019-07-28 18:26:51,91.69,92.54,43.39,42.71,66.31
7943,2019-07-28 18:36:51,90.84,91.76,42.51,41.83,64.95
7944,2019-07-28 18:46:51,91.38,90.91,41.76,42.12,64.93
7945,2019-07-28 18:56:51,91.15,91.15,43.62,43.03,65.97
7946,2019-07-28 19:06:51,90.99,90.99,45.72,44.30,67.20
7947,2019-07-28 19:16:51,90.91,90.99,45.72,45.75,67.13
7948,2019-07-28 19:26:51,90.76,90.99,47.62,46.59,68.17
7949,2019-07-28 19:36:51,90.22,90.68,47.59,47.59,67.66
7950,2019-07-28 19:46:51,89.68,90.22,47.75,48.07,67.26
7951,2019-07-28 19:56:51,89.14,89.68,50.11,48.39,68.18
7952,2019-07-28 20:06:51,89.91,89.06,46.98,48.20,67.00
7953,2019-07-28 20:16:51,90.91,89.99,44.98,46.24,66.65
7954,2019-07-28 20:26:51,91.61,90.99,44.17,44.91,66.75
7955,2019-07-28 20:36:51,91.22,91.69,45.27,45.17,67.12
7956,2019-07-28 20:46:51,90.37,91.30,46.72,46.14,67.26
7957,2019-07-28 20:56:51,89.37,90.30,46.66,46.53,66.31
7958,2019-07-28 21:06:51,89.60,89.29,47.01,47.59,66.74
7959,2019-07-28 21:16:51,90.53,89.60,45.95,46.56,66.92
7960,2019-07-28 21:26:51,91.07,90.45,45.53,45.63,67.14
7961,2019-07-28 21:36:51,90.61,91.07,45.24,44.95,66.54
7962,2019-07-28 21:46:51,89.68,90.53,44.59,45.14,65.28
7963,2019-07-28 21:56:51,88.91,89.60,45.92,45.69,65.43
7964,2019-07-28 22:06:51,89.83,88.98,45.72,45.98,66.15
7965,2019-07-28 22:16:51,90.61,89.91,44.36,44.98,65.97
7966,2019-07-28 22:26:51,91.07,90.68,44.95,44.46,66.77
7967,2019-07-28 22:36:51,90.37,91.07,44.69,44.17,65.98
7968,2019-07-28 22:46:51,89.37,90.30,44.10,44.46,64.69
7969,2019-07-28 22:56:51,88.75,89.29,45.63,45.30,65.11
7970,2019-07-28 23:06:51,89.68,88.83,45.17,45.66,65.66
7971,2019-07-28 23:16:51,90.53,89.76,44.43,45.04,65.95
7972,2019-07-28 23:26:51,90.99,90.68,43.94,44.59,66.05
7973,2019-07-28 23:36:51,90.37,91.07,44.17,44.49,65.64
7974,2019-07-28 23:46:51,89.22,90.22,44.88,44.85,65.05
7975,2019-07-28 23:56:51,88.75,89.14,46.62,45.82,65.73
7976,2019-07-29 0:06:51,89.68,88.75,45.63,45.88,65.95
7977,2019-07-29 0:16:51,90.53,89.76,45.43,44.98,66.59
7978,2019-07-29 0:26:51,90.53,90.53,44.91,44.88,66.26
7979,2019-07-29 0:36:51,89.60,90.53,45.37,44.66,65.71
7980,2019-07-29 0:46:51,88.60,89.60,46.37,45.40,65.43
7981,2019-07-29 0:56:51,88.83,88.52,45.92,46.37,65.36
7982,2019-07-29 1:06:51,89.29,88.83,48.81,46.82,67.55
7983,2019-07-29 1:16:51,89.60,89.29,47.72,47.17,67.17
7984,2019-07-29 1:26:51,89.83,89.60,47.24,47.40,67.09
7985,2019-07-29 1:36:51,89.83,89.83,45.66,46.69,66.11
7986,2019-07-29 1:46:51,89.22,89.83,45.08,45.01,65.18
7987,2019-07-29 1:56:51,88.29,89.14,46.59,45.53,65.29
7988,2019-07-29 2:06:51,88.52,88.29,47.40,47.14,65.99
7989,2019-07-29 2:16:51,88.98,88.60,46.37,47.69,65.78
7990,2019-07-29 2:26:51,89.29,88.98,45.88,47.97,65.76
7991,2019-07-29 2:36:51,90.14,89.29,45.21,45.72,66.10
7992,2019-07-29 2:46:51,90.53,90.14,44.36,45.14,65.90
7993,2019-07-29 2:56:51,89.60,90.45,44.36,44.59,65.07
7994,2019-07-29 3:06:51,88.52,89.60,47.65,45.21,66.15
7995,2019-07-29 3:16:51,88.60,88.44,46.69,46.88,65.63
7996,2019-07-29 3:26:51,88.83,88.68,47.69,47.49,66.45
7997,2019-07-29 3:36:51,89.22,88.91,47.72,47.36,66.82
7998,2019-07-29 3:46:51,89.60,89.14,46.69,47.30,66.54
7999,2019-07-29 3:56:51,90.06,89.68,46.46,46.08,66.82
8000,2019-07-29 4:06:51,89.45,90.06,44.88,45.37,65.26
8001,2019-07-29 4:16:51,88.44,89.45,45.82,45.56,64.95
8002,2019-07-29 4:26:51,88.37,88.29,48.68,47.56,66.62
8003,2019-07-29 4:36:51,88.60,88.37,47.14,48.93,65.91
8004,2019-07-29 4:46:51,89.37,88.60,45.95,46.66,65.87
8005,2019-07-29 4:56:51,89.99,89.45,45.14,45.79,65.92
8006,2019-07-29 5:06:51,90.30,90.06,45.21,45.79,66.24
8007,2019-07-29 5:16:51,89.76,90.30,45.11,45.11,65.69
8008,2019-07-29 5:26:51,88.60,89.68,46.88,45.33,65.75
8009,2019-07-29 5:36:51,88.52,88.52,47.91,46.98,66.30
8010,2019-07-29 5:46:51,88.75,88.60,47.75,48.45,66.42
8011,2019-07-29 5:56:51,88.83,88.68,47.24,48.42,66.18
8012,2019-07-29 6:06:51,88.83,88.91,49.76,48.33,67.69
8013,2019-07-29 6:16:51,88.60,88.75,47.65,48.49,66.22
8014,2019-07-29 6:26:51,88.60,88.60,48.71,48.74,66.85
8015,2019-07-29 6:36:51,88.13,88.60,47.43,47.69,65.66
8016,2019-07-29 6:46:51,87.44,88.21,48.42,48.10,65.63
8017,2019-07-29 6:56:51,87.29,87.52,48.93,48.77,65.79
8018,2019-07-29 7:06:51,87.44,87.29,50.43,49.38,66.80
8019,2019-07-29 7:16:51,87.75,87.44,50.97,50.40,67.39
8020,2019-07-29 7:26:51,88.44,87.83,51.58,50.50,68.37
8021,2019-07-29 7:36:51,88.60,88.44,46.14,48.68,65.29
8022,2019-07-29 7:46:51,89.22,88.52,46.21,48.04,65.89
8023,2019-07-29 7:56:51,89.06,89.22,45.08,46.17,65.04
8024,2019-07-29 8:06:51,89.83,88.98,46.75,46.30,66.79
8025,2019-07-29 8:16:51,90.06,89.83,47.81,45.98,67.65
8026,2019-07-29 8:26:51,90.68,90.22,44.46,45.27,66.11
8027,2019-07-29 8:36:51,91.61,90.91,43.13,44.53,66.06
8028,2019-07-29 8:46:51,90.45,91.53,43.65,43.42,65.37
8029,2019-07-29 8:56:51,91.07,90.45,43.36,43.94,65.73
8030,2019-07-29 9:06:51,92.15,91.38,42.35,43.42,66.02
8031,2019-07-29 9:16:51,92.38,92.30,42.09,42.61,66.05
8032,2019-07-29 9:26:51,92.84,92.23,42.97,42.35,67.06
8033,2019-07-29 9:36:51,93.15,92.84,42.64,42.77,67.12
8034,2019-07-29 9:46:51,93.54,93.15,41.66,42.25,66.79
8035,2019-07-29 9:56:51,94.70,93.93,41.40,41.47,67.65
8036,2019-07-29 10:06:51,95.16,94.70,40.16,40.84,67.17
8037,2019-07-29 10:16:51,95.93,95.16,39.30,40.09,67.24
8038,2019-07-29 10:26:51,96.71,95.93,38.87,39.14,67.60
8039,2019-07-29 10:36:51,97.63,96.78,38.38,38.68,68.05
8040,2019-07-29 10:46:51,98.64,97.71,36.76,37.78,67.68
8041,2019-07-29 10:56:51,99.56,98.64,36.03,36.86,67.91
8042,2019-07-29 11:06:51,99.79,99.56,39.83,37.88,71.05
8043,2019-07-29 11:16:51,99.95,99.79,39.04,39.47,70.60
8044,2019-07-29 11:26:51,100.10,99.95,39.04,39.30,70.74
8045,2019-07-29 11:36:51,100.64,100.18,38.54,39.24,70.84
8046,2019-07-29 11:46:51,101.11,100.72,38.25,38.84,71.02
8047,2019-07-29 11:56:51,101.49,101.11,37.78,38.11,71.00
8048,2019-07-29 12:06:51,101.42,101.49,38.61,38.18,71.57
8049,2019-07-29 12:16:51,102.57,101.49,37.55,38.18,71.78
8050,2019-07-29 12:26:51,104.12,102.81,36.23,36.99,72.07
8051,2019-07-29 12:36:51,104.89,104.04,34.83,35.89,71.58
8052,2019-07-29 12:46:51,106.13,104.97,33.36,34.23,71.38
8053,2019-07-29 12:56:51,106.59,106.20,32.66,33.43,71.15
8054,2019-07-29 13:06:51,105.82,106.67,33.89,33.36,71.58
8055,2019-07-29 13:16:51,107.21,105.90,31.85,33.06,70.95
8056,2019-07-29 13:26:51,108.29,107.36,31.61,31.71,71.66
8057,2019-07-29 13:36:51,108.83,108.29,31.78,31.95,72.28
8058,2019-07-29 13:46:51,107.67,108.83,32.99,31.82,72.39
8059,2019-07-29 13:56:51,111.46,109.37,30.37,31.24,73.18
8060,2019-07-29 14:06:51,116.17,113.46,26.84,28.30,73.50
8061,2019-07-29 14:16:51,116.86,116.94,27.01,26.63,74.27
8062,2019-07-29 14:26:51,117.56,116.86,26.70,26.84,74.52
8063,2019-07-29 14:36:51,115.47,117.32,27.96,27.11,74.14
8064,2019-07-29 14:46:51,111.15,112.85,30.33,29.59,72.89
8065,2019-07-29 14:56:51,113.85,112.85,28.61,29.25,73.45
8066,2019-07-29 15:06:51,109.22,110.84,31.51,30.60,72.36
8067,2019-07-29 15:16:51,109.99,109.60,30.70,31.38,72.26
8068,2019-07-29 15:26:51,109.22,109.91,30.54,30.57,71.43
8069,2019-07-29 15:36:51,104.89,107.21,34.13,32.59,70.98
8070,2019-07-29 15:46:51,104.89,104.89,33.56,33.86,70.49
8071,2019-07-29 15:56:51,103.12,104.43,35.69,34.30,70.75
8072,2019-07-29 16:06:51,102.34,102.96,36.72,35.79,70.91
8073,2019-07-29 16:16:51,101.18,102.19,37.45,37.19,70.47
8074,2019-07-29 16:26:51,100.34,101.03,37.72,37.85,69.93
8075,2019-07-29 16:36:51,99.64,100.26,38.54,37.59,69.95
8076,2019-07-29 16:46:51,97.94,99.33,40.02,39.14,69.55
8077,2019-07-29 16:56:51,96.55,97.79,41.56,40.91,69.42
8078,2019-07-29 17:06:51,95.86,96.47,42.80,41.86,69.66
8079,2019-07-29 17:16:51,95.01,95.93,42.54,42.61,68.72
8080,2019-07-29 17:26:51,94.62,94.93,40.39,41.86,66.86
8081,2019-07-29 17:36:51,94.93,94.62,39.27,40.06,66.32
8082,2019-07-29 17:46:51,94.78,95.01,43.36,40.78,69.06
8083,2019-07-29 17:56:51,93.08,94.39,44.27,43.97,68.14
8084,2019-07-29 18:06:51,93.69,93.15,45.11,44.82,69.25
8085,2019-07-29 18:16:51,92.00,93.39,42.32,43.16,65.86
8086,2019-07-29 18:26:51,92.07,92.00,44.20,42.87,67.19
8087,2019-07-29 18:36:51,91.76,92.23,41.01,41.56,64.75
8088,2019-07-29 18:46:51,92.30,91.76,41.30,43.16,65.44
8089,2019-07-29 18:56:51,92.46,92.38,44.49,42.51,67.73
8090,2019-07-29 19:06:51,92.46,92.38,46.08,45.50,68.75
8091,2019-07-29 19:16:51,92.07,92.46,47.72,45.95,69.42
8092,2019-07-29 19:26:51,91.38,92.07,46.82,46.85,68.24
8093,2019-07-29 19:36:51,90.76,91.38,46.75,46.98,67.63
8094,2019-07-29 19:46:51,90.06,90.76,46.72,47.33,66.98
8095,2019-07-29 19:56:51,89.37,89.99,48.23,47.20,67.27
8096,2019-07-29 20:06:51,90.14,89.37,45.46,46.91,66.26
8097,2019-07-29 20:16:51,91.15,90.30,44.75,45.08,66.71
8098,2019-07-29 20:26:51,90.91,91.30,46.50,44.95,67.61
8099,2019-07-29 20:36:51,90.14,90.91,44.14,45.21,65.41
8100,2019-07-29 20:46:51,89.22,89.99,44.82,44.66,65.01
8101,2019-07-29 20:56:51,89.22,89.22,45.95,45.24,65.73
8102,2019-07-29 21:06:51,90.37,89.29,44.36,44.88,65.77
8103,2019-07-29 21:16:51,90.91,90.30,44.66,43.91,66.44
8104,2019-07-29 21:26:51,90.14,90.91,45.66,43.78,66.39
8105,2019-07-29 21:36:51,89.22,90.14,43.49,43.84,64.15
8106,2019-07-29 21:46:51,88.60,89.14,44.78,44.17,64.43
8107,2019-07-29 21:56:51,89.68,88.75,43.26,44.10,64.41
8108,2019-07-29 22:06:51,90.53,89.76,43.00,43.03,65.00
8109,2019-07-29 22:16:51,90.61,90.68,42.58,42.93,64.79
8110,2019-07-29 22:26:51,89.60,90.53,44.04,43.65,64.86
8111,2019-07-29 22:36:51,88.60,89.60,45.63,44.43,64.97
8112,2019-07-29 22:46:51,88.98,88.52,45.33,45.46,65.13
8113,2019-07-29 22:56:51,90.06,89.06,44.59,45.08,65.63
8114,2019-07-29 23:06:51,90.68,90.06,44.17,44.49,65.92
8115,2019-07-29 23:16:51,90.22,90.76,44.43,44.88,65.67
8116,2019-07-29 23:26:51,89.29,90.22,47.27,45.63,66.62
8117,2019-07-29 23:36:51,88.44,89.22,45.88,45.56,64.99
8118,2019-07-29 23:46:51,89.22,88.37,45.66,45.85,65.55
8119,2019-07-29 23:56:51,90.06,89.22,44.40,44.98,65.51
8120,2019-07-30 0:06:51,90.68,90.06,43.84,44.20,65.70
8121,2019-07-30 0:16:51,90.45,90.76,44.17,44.01,65.71
8122,2019-07-30 0:26:51,89.29,90.37,45.08,44.49,65.25
8123,2019-07-30 0:36:51,88.29,89.22,45.88,45.37,64.85
8124,2019-07-30 0:46:51,88.98,88.29,45.14,45.72,65.01
8125,2019-07-30 0:56:51,89.76,89.06,44.14,44.85,65.06
8126,2019-07-30 1:06:51,90.37,89.91,43.62,44.20,65.28
8127,2019-07-30 1:16:51,90.76,90.37,43.39,43.71,65.47
8128,2019-07-30 1:26:51,90.91,90.68,43.10,43.26,65.42
8129,2019-07-30 1:36:51,90.14,90.99,43.55,43.10,65.02
8130,2019-07-30 1:46:51,88.83,90.06,45.04,44.14,64.81
8131,2019-07-30 1:56:51,88.75,88.83,45.04,45.27,64.74
8132,2019-07-30 2:06:51,89.37,88.68,44.36,44.95,64.86
8133,2019-07-30 2:16:51,89.91,89.45,44.07,44.36,65.16
8134,2019-07-30 2:26:51,90.30,89.99,44.36,43.81,65.70
8135,2019-07-30 2:36:51,90.61,90.37,44.36,43.88,65.97
8136,2019-07-30 2:46:51,90.84,90.61,43.65,43.84,65.72
8137,2019-07-30 2:56:51,90.84,90.76,43.32,43.78,65.50
8138,2019-07-30 3:06:51,90.84,90.91,43.58,43.52,65.67
8139,2019-07-30 3:16:51,89.68,90.76,44.33,43.68,65.12
8140,2019-07-30 3:26:51,88.52,89.60,46.33,44.78,65.34
8141,2019-07-30 3:36:51,88.91,88.52,45.59,46.01,65.23
8142,2019-07-30 3:46:51,89.37,88.98,44.88,45.66,65.19
8143,2019-07-30 3:56:51,89.68,89.37,46.69,45.21,66.61
8144,2019-07-30 4:06:51,89.68,89.60,47.46,46.11,67.09
8145,2019-07-30 4:16:51,89.68,89.76,45.17,46.72,65.66
8146,2019-07-30 4:26:51,89.22,89.76,44.88,44.91,65.05
8147,2019-07-30 4:36:51,88.13,89.06,46.59,45.50,65.15
8148,2019-07-30 4:46:51,88.44,88.06,46.40,46.72,65.31
8149,2019-07-30 4:56:51,88.60,88.52,47.65,47.49,66.22
8150,2019-07-30 5:06:51,88.83,88.68,47.49,47.75,66.33
8151,2019-07-30 5:16:51,89.06,88.83,48.23,47.72,66.99
8152,2019-07-30 5:26:51,89.06,89.14,47.94,48.01,66.82
8153,2019-07-30 5:36:51,89.22,89.06,45.59,46.82,65.51
8154,2019-07-30 5:46:51,88.60,89.29,45.56,45.37,64.93
8155,2019-07-30 5:56:51,87.90,88.60,46.37,46.04,64.80
8156,2019-07-30 6:06:51,87.98,87.98,48.74,47.36,66.31
8157,2019-07-30 6:16:51,87.44,88.06,50.50,49.32,66.84
8158,2019-07-30 6:26:51,87.21,87.36,53.03,50.31,68.05
8159,2019-07-30 6:36:51,87.29,87.13,50.94,50.88,66.95
8160,2019-07-30 6:46:51,87.98,87.29,49.51,49.86,66.76
8161,2019-07-30 6:56:51,87.90,87.98,49.25,49.29,66.54
